235406,GB7SM,St Monans,Scotland,United Kingdom,439.58750,1,9.000,,TS1 TS2,MM0DXE,,0,DMR-plus
235407,GB7KN,Kirknewton, IO85HV,Scotland,United Kingdom,439.43750,1,-9.000,,TS1 TS2,GM7HHB,,0,DMR-plus
235408,GB7CS,East Kilbride,Scotland,United Kingdom,439.77500,1,-9.000,,TS1 TS2,GM7GDE,,0,DMR-plus
235410,GB7FE,Stirling,Scotland,United Kingdom,439.47500,1,-9.000,,TS1 TS2,GM0MZB,,0,DMR-plus
235411,GB7DA,Airdrie, IO85av,Scotland,United Kingdom,145.77500,1,-0.600,,TS1 TS2,GM4AUP,,0,DMR-plus
235412,GB7LV,Livingston,Scotland,United Kingdom,145.61250,1,-0.600,,TS1 TS2,GM7HHB,,0,DMR-plus
235414,GB7TT,Troon,Scotland,United Kingdom,439.45000,1,-9.000,,,GM4XRY,,0,BrandMeister
235420,GB7LS,Galashiels,Scotland,United Kingdom,439.40000,1,-9.000,,TS1 TS2,GM7LUN,,0,BM
235442,GB7DM,Monifieth, Dundee,Scotland,United Kingdom,439.75000,1,-9.000,,TS1 TS2,MM0DRA,,0,DMR-plus
235443,GB7DU,Dundee,Scotland,United Kingdom,439.53750,1,-9.000,,TS1 TS2,MM0TMG,,0,DMR-plus
235444,GB7EE,Edinburgh,Scotland,United Kingdom,439.71250,1,-9.000,,TS1 TS2,GM7RYR,,0,BM
235445,GB7SQ,Gorebridge,Scotland,United Kingdom,439.67500,1,-9.000,,TS1 TS2,MM1BJO,,0,BM
235450,GB7EA,Erskine,Scotland,United Kingdom,439.53750,1,-9.000,,TS1 TS2,MM0PAZ,,0,DMR-plus
235467,GB7GD,Aberdeen,Scotland,United Kingdom,145.68750,1,-0.600,,,MM0RDM,,0,
235474,GB7LU,Lerwick,Scotland,United Kingdom,439.67500,1,-9.000,,TS1 TS2,GM4SLV,,0,DMR-plus
235475,GB7BI,Fortrose,Scotland,United Kingdom,439.66250,1,-9.000,,TS1 TS2,GM0RML,,0,BM
235488,GB7AB,Aberdeen,Scotland,United Kingdom,439.66250,1,-9.000,,TS1 TS2,GM7KBK,,0,DMR-plus
235499,GB7DD,Dundee,Scotland,United Kingdom,439.66250,1,-9.000,Peer,TS1 TS2,MM0DUN,,0,BM
235501,GB3OM,Omagh,Northern Ireland,United Kingdom,430.95000,1,7.600,,TS1 TS2,G0RDI,,0,DMR-plus
235502,GB7UL,Carrickfergus,Northern Ireland,United Kingdom,439.52500,1,-9.000,,TS1 TS2,GI6DKQ,,0,DMR-plus
235503,GB7LY,Londonderry,Northern Ireland,United Kingdom,439.66250,1,-9.000,,TS1 TS2,GI4BWM,,0,DMR-plus
235504,GB7HB,Tandragee,Northern Ireland,United Kingdom,439.62500,1,-9.000,,TS1 TS2,MI0MSO,,0,DMR-plus
235505,GB7KA,Kilrea, COLERAINE,Northern Ireland,United Kingdom,439.71250,3,-9.000,,TS1 TS2,MI0AAZ,,0,BM
235507,GB7AH,AHOGHILL,Northern Ireland,United Kingdom,439.51250,1,-9.000,,TS1 TS2,MI0CUN,,0,DMR-plus
235508,GB7HZ,Strabane,Northern Ireland,United Kingdom,439.53750,1,-9.000,,TS1 TS2,MI0HOZ,,0,DMR-plus
235509,GB7MF,Magherafelt,Northern Ireland,United Kingdom,439.67500,3,-9.000,,TS1 TS2,MI0JPD,,0,DMR-plus
235510,GB7NY,NEWRY,Northern Ireland,United Kingdom,439.68750,1,-9.000,,TS1 TS2,MI0PYN,,0,DMR-plus
235511,GB7KK,Ballycastle,Northern Ireland,United Kingdom,430.92500,1,7.600,,TS1 TS2,MI0CRR,,0,DMR-plus
235515,GB7CX,Coleraine,Northern Ireland,United Kingdom,439.42500,12,9.000,,TS1 TS2,GI4OHH,,0,DMR-plus
235516,GB7NI,Carrickfergus,Northern Ireland,United Kingdom,145.75000,1,-0.600,,TS1 TS2,GI6DKQ,,0,DMR-plus
235526,GB7HI,Lisburn,Northern Ireland,United Kingdom,439.73750,1,-9.000,,,GI6DKQ,,0,
235599,GB7RK,Belfast IO74AN,Northern Ireland,United Kingdom,439.43750,3,-9.000,,TS1 TS2,MI5DAW,,0,DMR-plus
235601,GB7CA,Carnane, Douglas,Isle of Man,United Kingdom,430.92500,2,7.600,,TS1 TS2,GD4HOZ,,0,DMR-plus
235602,GB7BR,Bride,Isle of Man,United Kingdom,430.92500,3,7.600,,TS1 TS2,GD4HOZ,,0,Motorola
235999,GB7DMR,TEST,DEMO,United Kingdom,439.71250,5,-9.000,Peer,TS1 TS2,G1XCC,,0,DMR-plus
238101,OZ4REN,Stoevring,Nordjylland,Denmark,434.68750,11,-2.000,,TS1 TS2,OZ1JEE,,0,DMR-plus
238102,OZ2DSD,BROENDERSLEV,Nordjylland,Denmark,461.17500,11,-10.000,,TS1 TS2,OZ2NML,,0,DMR-plus
238103,OZ1REC,Vodskov,Nordjylland,Denmark,434.67500,11,-2.000,,TS1 TS2,oz1jee,,0,DMR-plus
238104,OZ9RET,Hurup Thy,Nordjylland,Denmark,434.55000,11,-2.000,,,OZ1IIO,,0,Hytera
238105,OZ8EVA,Frederikshavn,Nordjylland,Denmark,434.62500,11,-2.000,,TS1 TS2,OZ1KDG,,0,DMR-plus
238106,OZ9REW,Boddum,Nordjylland,Denmark,145.78750,1,-0.600,,,OZ1IIO,,0,BrandMeister
238107,OZ1REJ,Hjoerring,Nordjylland,Denmark,434.63750,11,-2.000,,TS1 TS2,OZ2NML,,0,DMR-plus
238110,OZ99FRH,Frederikshavn,Nordjylland,Denmark,434.71250,11,-2.000,,TS1 TS2,OZ1KDG,,0,BM
238201,OZ12DMR,Torphoej,Midtjylland,Denmark,434.78750,3,-2.000,,TS1 TS2,OZ8ABB,,0,DMR-plus
238202,OZ1REL,Thyholm,Midtjylland,Denmark,434.70000,12,-2.000,,TS1 TS2,OZ1NPL,,0,DMR-plus
238203,OZ0REE,Grenaa,Midtjylland,Denmark,434.70000,2,-2.000,,TS1 TS2,OZ4KIM,,0,DMR-plus
238204,OZ1VIB,Viborg,Midtjylland,Denmark,434.61250,12,-2.000,,TS1 TS2,OZ2HN,,0,DMR-plus
238207,OZ17DMR,Fredericia,Midtjylland,Denmark,434.00000,3,-2.000,,TS1 TS2,OZ8ABB,,0,DMR-plus
238210,OZ3REQ,Aarhus,Midtjylland,Denmark,434.63750,12,-2.000,,TS1 TS2,OZ1FAR,,0,DMR-plus
238211,OZ24REQ,Risskov,Midtjylland,Denmark,434.77500,2,-2.000,,TS1 TS2,OZ1DOX,,0,DMR-plus
238220,OZ6REQ,Yding,Midtjylland,Denmark,434.67500,12,-2.000,,TS1 TS2,OZ1FAR,,0,DMR-plus
238221,OZ26REQ,Sorring,Midtjylland,Denmark,434.75000,12,-2.000,,,OZ1DOX,,0,
238222,OZ08DMR,Sunds,Midtjylland,Denmark,434.73750,12,-2.000,,TS1 TS2,OZ8DD,,0,BM
238230,OZ9REQ,Sorring Test,Midtjylland,Denmark,434.73750,12,-2.000,,,OZ1FAR,,0,DMR-plus
238231,OZ1RES,Skjern,Midtjylland,Denmark,434.77500,12,-2.000,,TS1 TS2,OZ5NJ,,0,DMR-plus
238238,OZ8DDR,Aarhus V,Midtjylland,Denmark,434.72500,12,-2.000,,TS1 TS2,OZ8DD,,0,BM
238250,OZ5LLR,Herning,Midtjylland,Denmark,434.71250,12,-2.000,,TS1 TS2,OZ5LLM,,0,DMR-plus
238260,OZ2REL,Aarhus S,Midtjylland,Denmark,434.57500,1,-2.000,,TS1 TS2,OZ1FAR,,0,BM
238301,OZ2REE,Odense,Fraugde, JO55,,Denmark,434.53750,13,-2.000,Peer,TS1 TS2,OZ1BM,,0,DMR-plus
238303,OZ6REY,Esbjerg,Syddanmark,Denmark,434.65000,13,-2.000,,TS1 TS2,OZ1LNI,,0,DMR-plus
238304,OZ6REH,Svendborg,Syddanmark,Denmark,434.77500,3,-2.000,,TS1 TS2,OZ1JPG,,0,DMR-plus
238310,OZ0REV,Vissenbjerg,Syddanmark,Denmark,434.61250,13,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238311,OZ23REQ,Odense Vest,Syddanmark,Denmark,434.76250,3,-2.000,,TS1 TS2,OZ1DOX,,0,DMR-plus
238321,OZ26REQ,Kastrup,Syddanmark,Denmark,434.75000,12,-2.000,,,OZ1DOX,,0,
238330,OZ5RTD,Toender,Syddanmark,Denmark,434.70000,13,2.000,,TS1 TS2,OZ5TD,,0,DMR-plus
238331,OZ9CH,Christiansfeld,Syddanmark,Denmark,434.66250,13,2.000,,,OZ4LMS,,0,BrandMeister
238333,OZ8REC,Esbjerg TEST,Syddanmark,Denmark,434.68750,5,-2.000,,TS1 TS2,OZ1LNI,,0,DMR-plus
238400,OZ4DMR,Roedovre,,Denmark,0.00000,1,0.000,Master,TS1 TS2,OZ3MAJ,,0,DMR-plus
238401,OZ8DMR,Farum,,Denmark,434.76250,4,-2.000,Peer,TS1 TS2,OZ8ABB,,0,DMR-plus
238402,OZ7DMR,Vejby,Hovedstaden,Denmark,434.75000,4,-2.000,Peer,TS1 TS2,OZ8ABB,,0,DMR-plus
238403,OZ8HYT,Humlebaek,Hovedstaden,Denmark,434.68750,9,-2.000,,TS1 TS2,OZ8D,,0,BM
238410,OZ6DMR,Helsingoer,Hovedstaden,Denmark,434.63750,14,-2.000,,TS1 TS2,OZ6NOR,,0,DMR-plus
238411,OZ2RET,Helsingor D-Star/DMR,Hovedstaden,Denmark,434.56250,14,-2.000,,,OZ6NOR,,0,BrandMeister
238412,OZ2RES,Hillerod,Hovedstaden,Denmark,434.60000,14,-2.000,,TS1 TS2,OZ6NOR,,0,DMR-plus
238415,OZ2REX,Frederiksund,Hovedstaden,Denmark,434.53750,14,-2.000,,TS1 TS2,OZ5RZ,,0,DMR-plus
238420,OZ0KAR,Herlev,Hovedstaden,Denmark,434.62500,14,-2.000,,TS1 TS2,OZ2GRE,,0,BM
238430,OZ6HYT,Hillerd,Hovedstaden,Denmark,434.56250,14,-2.000,,,OZ6NOR,,0,DMR-plus
238433,OZ1MMD,Bagsvrd,Hovedstaden,Denmark,434.00000,1,0.000,,,OZ7KBR,,0,BrandMeister
238440,OZ16DMR,Holte 2 test,Hovedstaden,Denmark,434.88750,1,-2.000,,,OZ8ABB,,0,Motorola
238444,OZ18DMR,Holte,Hovedstaden,Denmark,434.78750,4,-2.000,,,OZ8ABB,,0,Motorola
238450,OZ2REM,Domus-CPH,Hovedstaden,Denmark,434.67500,14,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238466,OZ20REQ,Roedovre,Hovedstaden,Denmark,434.71250,4,-2.000,,TS1 TS2,OZ1AFR,,0,DMR-plus
238467,OZ2REQ,Copenhagen TEST,Hovestaden,Denmark,434.91250,1,-2.000,,,OZ1AFR,,0,MOT
238468,OZ21REQ,CITY,Hovedstaden,Denmark,434.78750,4,-2.000,,TS1 TS2,OZ1DOX,,0,DMR-plus
238477,OZ0ABB,Avedre Test,Hovedstaden,Denmark,434.78750,1,-2.000,,,OZ8ABB,,0,Motorola
238490,OZ0KEC,Gilleleje,Hovedstaden,Denmark,434.85000,14,-2.000,,TS1 TS2,OZ2KEC,,0,DMR-plus
238499,OZ19DMR,Virum Test,Hovedstaden,Denmark,434.88750,1,-2.000,,,OZ8ABB,,0,Motorola
238500,OZ2DMR,Egebjerg Sj.,Sjaelland,Denmark,434.72500,5,-2.000,Peer,,OZ5X,,0,MOT
238501,OZ6REC,Regstrup,,Denmark,434.65000,5,-2.000,Peer,TS1 TS2,OZ1BCG,,0,DMR-plus
238502,OZ3DMR,Nykoebing TEST,Sjaelland,Denmark,434.76250,5,-2.000,Peer,TS1 TS2,OZ5X,,0,DMR-plus
238504,OZ0DMR,Ebberup Sj.,Sjaelland,Denmark,434.73750,5,-2.000,Peer,TS1 TS2,OZ1BCG,,0,DMR-plus
238505,OZ5DMR,Sengeloese Test,,Denmark,0.00000,5,-2.000,Peer,TS1 TS2,OZ1BZJ,,0,DMR-plus
238506,OZ2REN,Varpelev,Sjaelland,Denmark,434.80000,5,-2.000,,TS1 TS2,OZ3MAJ,,0,DMR-plus
238510,OZ25REQ,Bandholm,Sjaelland,Denmark,434.71250,5,-2.000,,,OZ1DOX,,0,Motorola
238511,OZ22REQ,Slagelse,Sjaelland,Denmark,434.75000,5,-2.000,,TS1 TS2,OZ1DOX,,0,DMR-plus
238512,OZ0MOG,Praesoe Landevej 83,Sjaelland,Denmark,434.60000,15,-2.000,,TS1 TS2,OZ3AB,,0,DMR-plus
238514,OZ14DMR,Helsingoer,Sjaelland,Denmark,434.98750,4,-2.000,,TS1 TS2,OZ8ABB,,0,DMR-plus
238515,OZ15DMR,Bregninge,Sjaelland,Denmark,434.71250,5,-2.000,,TS1 TS2,OZ1BZJ,,0,DMR-plus
238520,OZ6REE,Borup Test,Sjaelland,Denmark,434.70000,15,-2.000,,TS1 TS2,OZ1AHV,,0,DMR-plus
238530,OZ4KAR,Vig,Sjaelland,Denmark,434.61250,15,-2.000,,TS1 TS2,OZ5X,,0,DMR-plus
238540,OZ0REC,Vordingborg,Sjaelland,Denmark,434.70000,15,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238550,OZ5KAR,Cbrdge TEST 2,Sjaelland,Denmark,434.80000,2,-2.000,,,OZ5X,,0,Motorola
238551,OZ8KAR,Snertinge,Sjaelland,Denmark,434.70000,9,-2.000,,TS1 TS2,OZ1BZJ,,0,DMR-plus
238554,OZ1REN,Nakskov,Sjaelland,Denmark,434.67500,15,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238555,OZ7REX,Hoejby,Sjaelland,Denmark,434.72500,5,-2.000,,TS1 TS2,OZ5X,,0,DMR-plus
238560,OZ3KAR,Goerlose,Sjaelland,Denmark,434.70000,14,-2.000,,TS1 TS2,OZ3ACC,,0,BM
238561,OZ6KAR,Slagelse,Sjaelland,Denmark,434.66250,15,-2.000,,TS1 TS2,OZ2GRE,,0,DMR-plus
238564,OZ0REN,Blishoej,Sjaelland,Denmark,434.63750,15,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238574,OZ8REK,Bandholm,Sjaelland,Denmark,434.65000,15,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238576,OZ6REG,Regnemark,Sjaelland,Denmark,434.63750,9,-2.000,,TS1 TS2,OZ2GRE,,0,BM
238577,OZ7KAR,Hoejby Sj,Sjaelland,Denmark,434.72500,5,-2.000,,,OZ5X,,0,Motorola
238580,OZ0REA,Naestved,Sjaelland,Denmark,434.68750,15,-2.000,Peer,TS1 TS2,OZ5WU,,0,DMR-plus
238581,OZ0REB,Naestved Test,Sjaelland,Denmark,434.70000,15,-2.000,,TS1 TS2,OZ5WU,,0,DMR-plus
238590,OZ0REF,Slots Bjergby Tower,Sjaelland,Denmark,434.63750,15,-2.000,,,OZ5WU,,0,DMR-plus
238599,5Q5XX,CBridge,Sjaelland,Denmark,434.00000,1,0.000,,,5Q5XX,,0,Motorola
240003,SM0WIU,Sodertorn,,Sweden,434.87500,0,-2.000,,TS1 TS2,SM0TSC,,0,BM
240005,SA0ACV,Nacka,,Sweden,434.00000,1,-2.000,,,SM0TSC,,0,BrandMeister
240006,SK0MG,Stockholm City,Stockholm County,Sweden,434.63750,1,-2.000,,,SM0TSC,,0,BrandMeister
240007,SM0WIU,Sorunda,,Sweden,434.61250,0,-2.000,,TS1 TS2,SM0TSC,,0,BM
240008,SM0YIX,Johanneshov,,Sweden,434.72500,1,-2.000,,,SM0TSC,,0,BrandMeister
240009,SK0RMT,Taeby,Stockholm County,Sweden,434.73750,1,-2.000,,TS1 TS2,SM0UCC,,0,DMR-plus
240012,SK0NN,Tyreso/Haninge,Stockholm,Sweden,434.53750,1,-2.000,Master,TS1 TS2,SM0TSC,,0,BM
240013,SK0MQ,Taby,Stockholm,Sweden,434.56250,0,-2.000,Master,TS1 TS2,SM0TSC,,0,BM
240014,SM0WIU,Tullingeberg,,Sweden,145.62500,0,-0.600,,TS1 TS2,SM0TSC,,0,BM
240015,SK0MM,Varmdoe,Stockholms laen,Sweden,434.97500,0,-2.000,,TS1 TS2,SM0OAZ,,0,BM
240016,SK0VR,Gustavsberrg,,Sweden,434.60000,0,-2.000,,TS1 TS2,SM0OAZ,,0,DMR-plus
240017,SM0WIU,Tyresoe,Stockholm Laen-B,Sweden,434.83750,0,-2.000,,TS1 TS2,SM0TSC,,0,BM
240020,SK0UX,Stockholm Kista,,Sweden,145.57500,1,-0.600,,,SM5DWC,,0,
240024,SK0RPF,Sigtuna,Stockholm County,Sweden,434.88750,0,-2.000,,TS1 TS2,SM0VKU,,0,BM
240025,SG0RPF,Rimbo,Stockholm Laen-B,Sweden,432.78750,1,2.000,,,SM0VKU,,0,BrandMeister
240037,SK0PT,JO89UL,,Sweden,434.55000,1,-2.000,,,SM0JZT,,0,BrandMeister
240066,SK0BO,Finnhamn,Stockholm County,Sweden,434.71250,1,-2.000,,,SM0YOS,,0,BrandMeister
240070,SK0RYG,Stockholm,Stockholms luon,Sweden,434.72500,0,-2.000,,TS1 TS2,SM0RGQ,,0,BM
240080,SK0RYG,Arlanda,,Sweden,434.91250,0,-2.000,,TS1 TS2,SM0RGQ,,0,BM
240082,SK0RYG,Stockholm,,Sweden,434.96250,0,-2.000,,TS1 TS2,SM0RGQ,,0,BM
240090,SK0SX,Upplands Vaesby,Stockholms luon,Sweden,434.98750,0,-2.000,,TS1 TS2,SM0SHG,,0,BM
240094,SK0EN,Aelmsta,Stockholm Laen-B,Sweden,434.60000,0,-2.000,,TS1 TS2,SA0AZT,,0,BM
240097,SK0RYG,Upplands Vasby,Stockholms luon,Sweden,434.76250,0,-2.000,,TS1 TS2,SM0RGQ,,0,BM
240201,SK2RGJ,Kiruna,Norrbotten County,Sweden,434.51250,2,-2.000,,TS1 TS2,SA2CJG,,0,DMR-plus
240202,SK2HG,KALIX,cnty,Sweden,434.98750,2,-2.000,,TS1 TS2,SM2OAN,,0,BM
240203,SK2DR,LULEA,,Sweden,434.95000,2,-2.000,,,SM2OAN,,0,
240204,SK2HG,KALIX,,Sweden,434.98750,2,-2.000,,,SM2OAN,,0,
240205,SK2HG,SESKARO,cnty,Sweden,145.67500,2,-0.600,,,SM2OAN,,0,
240206,SK2HG,Oeverkalix,,Sweden,145.75000,2,-0.600,,,SM2OAN,,0,
240207,SK2HG,Kalix,Norrbotten County,Sweden,145.72500,2,-0.600,,,SM2OAN,,0,
240208,SK2RJH,Kalix,Norrbotten-BD,Sweden,434.98750,2,-2.000,,,SM2OAN,,0,
240210,SK2CI,Boden,,Sweden,434.80000,2,-2.000,,,SM2HJJ,,0,
240220,SK2AZ,PiteN,Norrbotten-BD,Sweden,434.85000,2,-2.000,,,SM2SXA,,0,
240241,SL2ZYK,Gaellivare,Norrbottens laen,Sweden,429.99375,2,-10.000,,,SM2YPZ,,0,
240242,SK2TP,Gaellivare,Norrbottens laen,Sweden,145.65000,2,-0.600,,,SM2YPZ,,0,
240250,SG9NN,Adolfstrom,,Sweden,434.53750,2,-2.000,,,SM2UQK,,0,
240290,SK2AT,Umea,Vaesterbotten County,Sweden,434.95000,1,-2.000,,,SA2RJO,,0,
240301,SK3RFG,Sundsvall,Jaemtlands laen,Sweden,434.80000,3,-2.000,,,SM3EFS,,0,DMR+
240302,SK3XX,Soderhamn,,Sweden,434.52500,3,-2.000,,TS1 TS2,SM3DYE,,0,BM
240303,SK3RET,Bollnas,,Sweden,434.55000,1,-2.000,,,SA3BDF,,0,BrandMeister
240304,SK3GY,SK3GY D-STAR GAVLE,Gaevleborg-X,Sweden,434.57500,3,-2.000,,TS1 TS2,SM0TSC,,0,BM
240305,SK3GK,JP80NP,Gaevleborg-X,Sweden,434.73750,3,-2.000,,TS1 TS2,SM3VRO,,0,BM
240306,SK3RFG,Nolby,Jaemtlands laen,Sweden,434.98750,3,-2.000,,,SM3EFS,,0,BrandMeister
240307,SK3XX,Soderhamn,,Sweden,145.57500,3,-0.600,,TS1 TS2,SM3DYE,,0,BM
240313,SK3RET,Bollnas,Gaevleborgs laen,Sweden,145.58750,3,-0.600,,,SA3BDF,,0,
240324,SK3RHU,Hudiksvall,Gaevleborg-X,Sweden,145.71250,3,-0.600,,TS1 TS2,SA3BPE,,0,BM
240325,SK3RHU,Hudiksvall,Gaevleborg-X,Sweden,434.57500,3,-2.000,,TS1 TS2,SA3BPE,,0,BM
240340,SK3JR,Brattaasen,Jaemtland-Z,Sweden,434.56250,3,-2.000,,,SA3BED,,0,
240401,SK4BW,Borlange - Sweden,Dalarna County,Sweden,434.85000,12,-2.000,,TS1 TS2,SM4XBL,,0,BM
240402,SK4KIL,Kil,,Sweden,145.57500,4,-0.600,,TS1 TS2,SA4JKP,,0,BM
240403,SG4AVE,Bodetta,,Sweden,434.92500,4,-2.000,,,SA4AVE,,0,BrandMeister
240404,SA4CNS,KRISTINEHAMN,Vaermland-S,Sweden,145.62500,4,-0.600,,TS1 TS2,SA0CNS,,0,BM
240405,SA4CNS,KRISTINEHAMN,Vaermland-S,Sweden,434.60000,4,-2.000,,,SA0CNS,,0,
240420,SK4WV,Aeppelbo,,Sweden,434.66250,4,-2.000,,TS1 TS2,SA4BHE,,0,BM
240501,SL5ZYT,FRO Norrkoping,ustergutland County,Sweden,434.95000,5,-2.000,,TS1 TS2,SM5YLG,,0,BM
240505,SK5RPT,JO89SN,Uppsala-C,Sweden,434.55000,1,-2.000,,,SM0JZT,,0,
240523,SG5J,Uppsala,Uppsala County,Sweden,434.00000,1,-2.000,,,SM5CKI,,0,
240524,SG5DV,JO89TT,Uppsala-C,Sweden,434.58750,5,-2.000,,TS1 TS2,SA5BJY,,0,BM
240525,SG5DV,Uppsala,cnty,Sweden,145.58750,5,-0.600,,,SA5BJY,,0,
240555,SM5YMS,Linkoeping,,Sweden,434.80000,5,2.000,,,SM5DWC,,0,
240563,SA5BCGR,Knivsta,Uppsala laen,Sweden,434.52500,5,-2.000,,TS1 TS2,SA5BCG,,0,BM
240601,SL6ZAQ,Uddevalla,Vuostra Gutaland Cou,Sweden,145.63750,6,-0.600,,TS1 TS2,SM6WZR,,0,BM
240602,SK6AG,Gothenburg,Vaestra Goetaland County,Sweden,434.78750,6,-2.000,,TS1 TS2,SM6RTN,,0,BM
240603,SK6QA,Stenungsund,,Sweden,145.71250,6,-0.600,,TS1 TS2,SM6WZR,,0,BM
240604,SK6IF,Kungshamn,,Sweden,145.57500,6,-0.600,,TS1 TS2,SM6UDU,,0,BM
240605,SK6DW,Trollhattan,Vaestra Goetaland County,Sweden,434.87500,6,-2.000,,TS1 TS2,SM0TSC,,0,BM
240606,SB6B,Angered,,Sweden,434.81250,1,-2.000,,,SA6AUX,,0,BrandMeister
240607,SA6RP,Floda,Vaestra Goetaland County,Sweden,434.82500,6,-2.000,,TS1 TS2,SM6MLH,,0,BM
240609,SK6IF,Tanum,Vaestra Goetaland County,Sweden,145.67500,6,-0.600,,TS1 TS2,SM6UDU,,0,BM
240610,SM6TKT,Boras,,Sweden,434.55000,6,-2.000,Master,TS1 TS2,SM6TKT,,0,BM
240611,SK6DZ,Vargarda,,Sweden,434.57500,6,-2.000,Master,TS1 TS2,SM6VUL,,0,BM
240612,SK6DZ,Vargarda,Vaestra Goetaland County,Sweden,434.53750,6,-2.000,,TS1 TS2,SA6AUN,,0,BM
240613,SK6DZ,Skara,Vaestra Goetaland County,Sweden,434.98750,6,-2.000,,TS1 TS2,SA6AUN,,0,BM
240620,SK6RKI,Goeteborg,,Sweden,145.58760,6,-0.600,,TS1 TS2,SM6VCM,,0,DMR-plus
240630,SK6EF,Uppharad,Vaestra Goetaland County,Sweden,434.98750,6,-2.000,,TS1 TS2,SM6HNS,,0,DMR-plus
240640,SK6RJW,Kungsbacka,Vaestra Goetalands laen,Sweden,434.72500,6,-2.000,,,SM6VCM,,0,
240701,SK7RJL,Lund,,Sweden,434.58750,7,-2.000,Master,TS1 TS2,SM7SKI,,0,BM
240702,SK7REE,Kagerod,Skune luon,Sweden,434.65000,7,-2.000,,TS1 TS2,SM0TSC,,0,BM
240703,SK7REP,MALMOE,Skune County,Sweden,434.77500,7,-2.000,,TS1 TS2,SM0TSC,,0,BM
240704,SA7BIK,JO65QU,Malmoehus-M,Sweden,434.91250,7,-2.000,,TS1 TS2,SA7BIK,,0,BM
240706,SG7BNT,Bruzaholm,,Sweden,434.60000,7,-2.000,,TS1 TS2,SA7BNT,,0,DMR-plus
240707,SG7RFH,Nassjo,Joenkoepings laen,Sweden,434.90000,7,-2.000,,,SM7LFA,,0,BrandMeister
240708,SG7RFH,Nassjo,Joenkoepings laen,Sweden,145.58750,7,-0.600,,,SM7LFA,,0,
240709,SK7AF,Eksjo,Joenkoeping-F,Sweden,434.56250,7,-2.000,,TS1 TS2,SA7PKL,,0,DMR-plus
240710,SG7SVR,JONKOPING,,Sweden,434.50000,1,-2.000,,TS1 TS2,SA7SVR,,0,DMR-plus
240711,SK7RJL,Skane,,Sweden,434.60000,7,-2.000,,TS1 TS2,SM7SKI,,0,BM
240712,SK7REE,Oerkeljunga,SkNne County,Sweden,434.97500,7,-2.000,,TS1 TS2,SM7VEV,,0,BM
240740,SK7RGI,Jonkoping,,Sweden,434.97500,7,-2.000,,,SM7TYU,,0,BrandMeister
240760,SG7BNT,Bruzaholm,Jonkoping County,Sweden,434.80000,7,-2.000,,TS1 TS2,SA7BNT,,0,DMR-plus
240777,SK7BQ,Kristianstad,,Sweden,434.52500,7,-2.000,,TS1 TS2,SA7BGG,,0,DMR-plus
240799,SM7YXK,Malmoe,,Sweden,448.05000,1,-6.000,,TS1 TS2,SM7YKX,,0,BM
242055,LD2HT,Romsaas - OSLO N/E,Oslo,Norway,434.10000,1,0.000,,,LA6UMA,,0,
242101,LA1KRR,Brum,Akershus,Norway,434.92500,1,-2.000,,TS1 TS2,LA8GKA,,0,BM
242102,LA5YR,Enebakk,Akershus,Norway,434.90000,1,-2.000,,TS1 TS2,LA4YNA,,0,BM
242103,LA2YRR,Stangaasen,Akershus,Norway,434.75000,1,-2.000,,,LA9WKA,,0,BrandMeister
242201,LD5BG,Bildefjell, Bergen,Hordaland,Norway,434.55000,1,-2.000,,,LA2ITA,,0,
242301,LA9YR,Reinsnuten,Rogaland,Norway,434.65000,1,-2.000,,TS1 TS2,LA9XGA,,0,DMR-plus
242302,LA9LR,Ravnafjell,Rogaland,Norway,145.70000,1,0.600,,,LA9XGA,,0,
242310,LD4LI,Lifjell,Rogaland,Norway,434.97500,1,-2.000,,TS1 TS2,LA8WNA,,0,BM
242322,LA9QR,Haugaland,Rogaland,Norway,434.75000,1,-2.000,,,LA5GOA,,0,
242324,LA6QR,Haugaland,Rogaland,Norway,434.75000,1,-2.000,,,LA5GOA,,0,
242333,LD4GJ,AALGAARD,Rogaland,Norway,434.95000,1,-2.000,,,LA8NRA,,0,
242390,LD4GA,HOVSHERAD,Rogaland,Norway,145.58750,1,-0.600,,,LA6RJA,,0,
242510,LB8VG,SMLA,,Norway,145.60000,1,0.600,,,LB2TG,,0,
242601,LD2HJ,JP50OW,Hedmark,Norway,434.70000,1,-2.000,,,LB5JE,,0,BrandMeister
242602,LA2LRR,Jessnes,Hedmark,Norway,434.70000,1,-2.000,,,LB5JE,,0,BrandMeister
242603,LA2DRR,Gjvik,,Norway,434.97500,1,-2.000,,TS1 TS2,LA6ETA,,0,BM
242604,LA7CR,Aamot,Buskerud,Norway,434.70000,1,-2.000,,,LA4JGA,,0,BrandMeister
242605,LA6JAM,Hunndalen,Oppland,Norway,150.45000,1,-10.000,,TS1 TS2,LA6ETA,,0,BM
242610,LA5KR,Kongsvinger,Hedmark,Norway,145.65000,1,-0.600,,,LB8CC,,0,
